DATE,NAME,LIQUID_VOLUME,CUMM,SECTOR,ZONE,SUBZONE,RESERVOIR,WELL_TYPE,OIL_VOLUME,GAS_VOLUME,WATER_VOLUME,WATER_FRACTION
2021-04-25,BG-1654P,559.9419132608788,99146.85749710281,0,RAWA,LW,RAWA,Producer,391.5726817561071,97.89317043902678,70.47606106574496,0.12586316436881897
2021-04-26,BG-1654P,557.0681344484062,99672.94342144902,0,RAWA,LW,RAWA,Producer,388.87884934880395,97.21971233720099,70.96957276240128,0.1273983708162978
2021-04-27,BG-1654P,554.8455386630283,100199.90263798427,0,RAWA,LW,RAWA,Producer,386.1519543476244,96.5379885869061,72.15559572849784,0.13004627540552283
2021-04-28,BG-1654P,552.6543035447738,100725.33335159087,0,RAWA,LW,RAWA,Producer,383.87983370210236,95.96995842552559,72.80451141714595,0.1317360797702494
2021-04-29,BG-1654P,550.9777051206179,101251.77453026391,0,RAWA,LW,RAWA,Producer,380.26768719866146,95.06692179966537,75.64309612229107,0.13728885110828865
2021-04-30,BG-1654P,549.5530277411149,101777.15815328754,0,RAWA,LW,RAWA,Producer,378.1207725304869,94.53019313262172,76.90206207800634,0.13993565351482987
2021-05-01,BG-1654P,548.4695837004956,102301.4935309384,0,RAWA,LW,RAWA,Producer,371.22432055518675,92.80608013879669,84.43918300651217,0.15395417634065578
2021-05-02,BG-1654P,545.9010622436783,102818.28368690048,0,RAWA,LW,RAWA,Producer,369.040683998021,92.26017099950525,84.6002072461521,0.15497351644351337
2021-05-03,BG-1654P,542.9782970547075,103331.10545122075,0,RAWA,LW,RAWA,Producer,363.82993429339285,90.95748357334821,88.19087918796639,0.16242063387494982
2021-05-04,BG-1654P,540.8974295902498,103843.99479285395,0,RAWA,LW,RAWA,Producer,360.8002366132476,90.2000591533119,89.89713382369028,0.16619996492087374
2021-05-05,BG-1654P,539.0208231190841,104355.53434701047,0,RAWA,LW,RAWA,Producer,357.39502077751365,89.34875519437841,92.27704714719204,0.1711938448188774
2021-05-06,BG-1654P,537.3368142958467,104865.40235874245,0,RAWA,LW,RAWA,Producer,357.5594268897772,89.3898567224443,90.38753068362516,0.16821391774928643
2021-05-07,BG-1654P,535.4442306601517,105371.86063297118,0,RAWA,LW,RAWA,Producer,354.5617158412531,88.64042896031327,92.2420858585853,0.17227206976319384
2021-05-08,BG-1654P,532.7858710886924,105872.15411674014,0,RAWA,LW,RAWA,Producer,352.6777741806031,88.16944354515077,91.9386533629386,0.1725621086292539
2021-05-09,BG-1654P,530.5971482499042,106370.05151265058,0,RAWA,LW,RAWA,Producer,349.8531008933926,87.46327522334815,93.28077213316348,0.17580338009888716
2021-05-10,BG-1654P,527.6406629078994,106861.69443562783,0,RAWA,LW,RAWA,Producer,347.41845163644825,86.85461290911206,93.3675983623391,0.17695300026305322
2021-05-11,BG-1654P,524.3286050787844,107349.02339716759,0,RAWA,LW,RAWA,Producer,344.9985040024535,86.24962600061338,93.0804750757176,0.17752316805552032
2021-05-12,BG-1654P,521.4861302786821,107835.52084481088,0,RAWA,LW,RAWA,Producer,341.6135734431273,85.40339336078182,94.4691634747731,0.18115374118251004
2021-05-13,BG-1654P,518.2289342232202,108320.34285016157,0,RAWA,LW,RAWA,Producer,339.09113868972634,84.77278467243158,94.36501086106232,0.18209135891361836
2021-05-14,BG-1654P,515.0874684407819,108807.15415620772,0,RAWA,LW,RAWA,Producer,335.1178382086327,83.77945955215817,96.19017067999107,0.1867453133176929
2021-05-15,BG-1654P,513.3689082198023,109302.03184656845,0,RAWA,LW,RAWA,Producer,334.6254822819924,83.6563705704981,95.08705536731185,0.18522168726003113
2021-05-16,BG-1654P,512.5317880275696,109805.18233273739,0,RAWA,LW,RAWA,Producer,333.74251272682636,83.43562818170659,95.3536471190367,0.18604435733829552
2021-05-17,BG-1654P,512.3984163872798,110317.05602776699,0,RAWA,LW,RAWA,Producer,332.2493115750128,83.0623278937532,97.08677691851383,0.1894751697381007
2021-05-18,BG-1654P,513.6048462325167,110838.964464712,0,RAWA,LW,RAWA,Producer,332.3562137037295,83.08905342593238,98.15957910285485,0.19111887246176124
2021-05-19,BG-1654P,515.931620130537,111368.56644118796,0,RAWA,LW,RAWA,Producer,332.97331006230564,83.24332751557641,99.71498255265499,0.1932717024155757
2021-05-20,BG-1654P,517.4211109189258,111898.9055887797,0,RAWA,LW,RAWA,Producer,335.2231452433895,83.80578631084738,98.39217936468896,0.19015880351295897
2021-05-21,BG-1654P,517.7099303937523,112424.92427100058,0,RAWA,LW,RAWA,Producer,339.2327731230718,84.80819328076795,93.66896398991257,0.18092943266255523
2021-05-22,BG-1654P,519.9497322034343,112957.47255666358,0,RAWA,LW,RAWA,Producer,340.3803101878391,85.09507754695977,94.47434446863556,0.18169899630157277
2021-05-23,BG-1654P,518.0444880567097,113476.36525508636,0,RAWA,LW,RAWA,Producer,341.04122934237193,85.26030733559298,91.74295137874482,0.1770947350929093
2021-05-24,BG-1654P,517.8083520622366,114003.17911057774,0,RAWA,LW,RAWA,Producer,340.2858074611635,85.07145186529087,92.45109273578232,0.17854306978167553
2021-05-25,BG-1654P,518.6004136249724,114536.21513434454,0,RAWA,LW,RAWA,Producer,339.5849333744186,84.89623334360465,94.11924690694914,0.18148702630039126
2021-05-26,BG-1654P,520.6934521509457,115078.86386426048,0,RAWA,LW,RAWA,Producer,339.9029201197167,84.97573002992918,95.81480200129985,0.1840138407838548
2021-05-27,BG-1654P,523.4747979544157,115629.03223383307,0,RAWA,LW,RAWA,Producer,340.68957573404674,85.17239393351169,97.61282828685734,0.18647092213092076
2021-05-28,BG-1654P,525.0710876299044,116179.98025040457,0,RAWA,LW,RAWA,Producer,340.41552573043367,85.10388143260842,99.55168046686232,0.1895965761821401
2021-05-29,BG-1654P,527.7416933982746,116737.16589983975,0,RAWA,LW,RAWA,Producer,341.10164763412286,85.27541190853071,101.36463385562107,0.19207243832282073
2021-05-30,BG-1654P,530.9960204077066,117298.55127675591,0,RAWA,LW,RAWA,Producer,343.5178625340543,85.87946563351358,101.59869224013882,0.19133607095987243
2021-05-31,BG-1654P,532.1157743479268,117854.84608480043,0,RAWA,LW,RAWA,Producer,343.7166856066858,85.92917140167145,102.46991733956962,0.19257071915437918
2021-06-01,BG-1654P,537.4679283304924,118414.85776955161,0,RAWA,LW,RAWA,Producer,345.98272901311606,86.49568225327901,104.9895170640974,0.19534098972234615
2021-06-02,BG-1654P,549.2744490594046,118976.6423016173,0,RAWA,LW,RAWA,Producer,352.47285254250437,88.11821313562609,108.68338338127407,0.19786717472000934
2021-06-03,BG-1654P,536.7796275049856,119457.639370126,0,RAWA,LW,RAWA,Producer,344.0997124299407,86.02492810748518,106.65498696755967,0.1986941782110929
2021-06-04,BG-1654P,505.50387833693577,119871.02680031494,0,RAWA,LW,RAWA,Producer,326.80376567248436,81.70094141812109,96.9991712463303,0.1918861069186041
2021-06-05,BG-1654P,521.7366930851348,120440.46741025195,0,RAWA,LW,RAWA,Producer,332.4049811527556,83.1012452881889,106.23046664419032,0.20360934558010102
2021-06-06,BG-1654P,535.0557493485499,121011.66951824032,0,RAWA,LW,RAWA,Producer,340.8842172200891,85.22105430502228,108.9504778234385,0.20362453437065153
2021-06-07,BG-1654P,533.5465983255782,121548.65420062895,0,RAWA,LW,RAWA,Producer,339.95256761371957,84.98814190342989,108.60588880842877,0.20355464574090643
2021-06-08,BG-1654P,532.6753873778152,122082.95589222164,0,RAWA,LW,RAWA,Producer,337.7306043861249,84.43265109653123,110.51213189515911,0.20746618768923
2021-06-09,BG-1654P,527.0906844264117,122594.41393351485,0,RAWA,LW,RAWA,Producer,335.05809654224845,83.76452413556211,108.26806374860118,0.20540690045854287
2021-06-10,BG-1654P,529.8666596921539,123133.59403022529,0,RAWA,LW,RAWA,Producer,337.74312953142055,84.43578238285514,107.68774777787829,0.20323556088704195
2021-06-11,BG-1654P,531.2136943620333,123664.91076214548,0,RAWA,LW,RAWA,Producer,333.4591405471713,83.36478513679282,114.38976867806917,0.2153366336224573
2021-06-12,BG-1654P,534.1580605614905,124199.3846208363,0,RAWA,LW,RAWA,Producer,336.8433931062764,84.2108482765691,113.10381917864508,0.21174223049213903
2021-06-13,BG-1654P,533.0390181478944,124710.3963747642,0,RAWA,LW,RAWA,Producer,335.73234517003436,83.93308629250859,113.37358668535141,0.21269284766297417
2021-06-14,BG-1654P,529.7872613465327,125203.22985888977,0,RAWA,LW,RAWA,Producer,331.83014330333486,82.95753582583372,114.99958221736408,0.2170674733195276
2021-06-15,BG-1654P,525.0920488391413,125676.96934926634,0,RAWA,LW,RAWA,Producer,328.2161962666711,82.05404906666777,114.82180350580245,0.21866985752240442
2021-06-16,BG-1654P,519.732282054254,126139.38497842618,0,RAWA,LW,RAWA,Producer,324.42028477295196,81.10507119323799,114.2069260880641,0.21974183638672307
2021-06-17,BG-1654P,511.8789525227314,126586.24402012114,0,RAWA,LW,RAWA,Producer,320.2495692602379,80.06239231505947,111.56699094743408,0.21795580849259402
2021-06-18,BG-1654P,508.5758531139183,127045.34073597379,0,RAWA,LW,RAWA,Producer,316.5173258658041,79.12933146645102,112.92919578166322,0.22204985763720025
2021-06-19,BG-1654P,505.0151825646057,127502.05005995752,0,RAWA,LW,RAWA,Producer,313.3847304969697,78.34618262424243,113.28426944339357,0.22431854200522242
2021-06-20,BG-1654P,502.52404394777926,127963.38692426658,0,RAWA,LW,RAWA,Producer,311.0303023751892,77.7575755937973,113.7361659787928,0.22632979923764981
2021-06-21,BG-1654P,499.2095872250201,128421.38973860217,0,RAWA,LW,RAWA,Producer,308.50065722678005,77.12516430669501,113.58376569154505,0.2275272122134683
2021-06-22,BG-1654P,497.460825657626,128879.75858726472,0,RAWA,LW,RAWA,Producer,306.8441673240344,76.7110418310086,113.90561650258304,0.22897404303545663
2021-06-23,BG-1654P,496.6635296635854,129340.06856190751,0,RAWA,LW,RAWA,Producer,305.82779559906413,76.45694889976603,114.37878516475526,0.23029431060144406
2021-06-24,BG-1654P,486.4848814583765,129767.99778757963,0,RAWA,LW,RAWA,Producer,299.2557667495042,74.81394168737604,112.41517302149627,0.23107639580597014
2021-06-25,BG-1654P,484.17168077416574,130222.81594549677,0,RAWA,LW,RAWA,Producer,297.01534323701287,74.25383580925322,112.90250172789969,0.23318691739131533
2021-06-26,BG-1654P,483.888721531523,130686.73500845065,0,RAWA,LW,RAWA,Producer,295.0550416572984,73.7637604143246,115.06991945990008,0.23780244163513498
2021-06-27,BG-1654P,482.5119750483938,131156.16613797031,0,RAWA,LW,RAWA,Producer,292.8197107508814,73.20492768772036,116.4873366097921,0.2414185401266133
2021-06-28,BG-1654P,482.0577043172053,131633.15309719593,0,RAWA,LW,RAWA,Producer,290.9085768554142,72.72714421385355,118.42198324793759,0.24565935195594993
2021-06-29,BG-1654P,484.52172655698047,132123.71297013454,0,RAWA,LW,RAWA,Producer,289.82901230091375,72.45725307522844,122.23546118083827,0.2522806604555084
2021-06-30,BG-1654P,484.7126768261546,132609.34061416966,0,RAWA,LW,RAWA,Producer,288.7973792975128,72.1993448243782,123.71595270426364,0.25523564498940304
2021-07-01,BG-1654P,485.0439792451471,133095.79447522564,0,RAWA,LW,RAWA,Producer,288.1499330342801,72.03748325857002,124.85656295229705,0.2574128703681796
2021-07-02,BG-1654P,485.5713538738137,133581.64602283153,0,RAWA,LW,RAWA,Producer,289.3039045552706,72.32597613881765,123.94147317972546,0.25524873366383627
2021-07-03,BG-1654P,484.2451431590718,134060.5195997258,0,RAWA,LW,RAWA,Producer,288.09857803163453,72.02464450790863,124.12192061952861,0.2563204244234521
2021-07-04,BG-1654P,483.8922583148243,134541.95329862973,0,RAWA,LW,RAWA,Producer,287.24003474471004,71.81000868617751,124.84221488393673,0.25799589214075286
2021-07-05,BG-1654P,483.8254467010569,135023.77984527775,0,RAWA,LW,RAWA,Producer,286.7380637908979,71.68451594772448,125.40286696243453,0.2591903088551638
2021-07-06,BG-1654P,483.30615482155713,135506.61989625896,0,RAWA,LW,RAWA,Producer,282.9946872103871,70.74867180259677,129.5627958085732,0.2680760311368463
2021-07-07,BG-1654P,482.1039740768308,135988.9626228451,0,RAWA,LW,RAWA,Producer,284.4827153329023,71.12067883322557,126.50057991070298,0.2623927341668068
2021-07-08,BG-1654P,484.1112828023061,136485.25725477736,0,RAWA,LW,RAWA,Producer,285.06154460182705,71.26538615045676,127.78435205002226,0.26395656657769917
2021-07-09,BG-1654P,485.0356182873507,136980.21718784302,0,RAWA,LW,RAWA,Producer,285.0558212819984,71.2639553204996,128.71584168485268,0.2653739990051561
2021-07-10,BG-1654P,487.0564317428881,137481.5041146576,0,RAWA,LW,RAWA,Producer,286.6202722646073,71.65506806615183,128.78109141212892,0.2644069208803942
2021-07-11,BG-1654P,487.41723801442043,137977.5408619382,0,RAWA,LW,RAWA,Producer,287.33243616455076,71.83310904113769,128.251692808732,0.26312506576744754
2021-07-12,BG-1654P,488.06532287307584,138474.703392578,0,RAWA,LW,RAWA,Producer,286.7736730930215,71.69341827325538,129.59823150679898,0.2655346025075044
2021-07-13,BG-1654P,488.7069718909481,138971.6902867035,0,RAWA,LW,RAWA,Producer,286.4086077563837,71.60215193909592,130.69621219546858,0.26743267379584795
2021-07-14,BG-1654P,488.6797065509122,139466.80935796056,0,RAWA,LW,RAWA,Producer,286.71058237075505,71.67764559268876,130.2914785874684,0.266619376333554
2021-07-15,BG-1654P,489.52798621367475,139966.02116374156,0,RAWA,LW,RAWA,Producer,286.889060013128,71.722265003282,130.91666119726474,0.2674344774644217
2021-07-16,BG-1654P,489.850162150025,140464.2635652631,0,RAWA,LW,RAWA,Producer,282.9583885742824,70.7395971435706,136.152176432172,0.277946578265035
2021-07-17,BG-1654P,491.7523988797497,140968.14528915493,0,RAWA,LW,RAWA,Producer,283.93149486663447,70.98287371665862,136.83803029645662,0.27826611646060967
2021-07-18,BG-1654P,493.24360946170896,141469.62040640294,0,RAWA,LW,RAWA,Producer,284.52005332121456,71.13001333030364,137.59354281019074,0.27895656460780216
2021-07-19,BG-1654P,493.0554311186564,141964.6670969077,0,RAWA,LW,RAWA,Producer,283.7824001302506,70.94560003256265,138.32743095584314,0.2805514800678748
2021-07-20,BG-1654P,492.3783888382565,142454.41350441868,0,RAWA,LW,RAWA,Producer,283.77749059297685,70.94437264824421,137.65652559703548,0.27957467004559144
2021-07-21,BG-1654P,493.3936234139401,142946.8492824613,0,RAWA,LW,RAWA,Producer,283.87283764172355,70.96820941043089,138.55257636178567,0.2808154985933916
2021-07-22,BG-1654P,491.2151702013132,143427.30428362815,0,RAWA,LW,RAWA,Producer,281.6848614514094,70.42121536285235,139.10909338705142,0.2831938055374812
2021-07-23,BG-1654P,489.64790707536844,143908.1406731924,0,RAWA,LW,RAWA,Producer,280.2529955130297,70.06324887825743,139.33166268408132,0.2845548008492455
2021-07-24,BG-1654P,489.83690174017204,144396.74328638692,0,RAWA,LW,RAWA,Producer,279.9584006080299,69.98960015200747,139.88890098013476,0.28558261021816017
2021-07-25,BG-1654P,486.6503625823612,144878.28478772804,0,RAWA,LW,RAWA,Producer,277.70870197856163,69.42717549464041,139.51448510915918,0.28668320386907675
2021-07-26,BG-1654P,489.56688454869465,145383.73063625518,0,RAWA,LW,RAWA,Producer,278.80462364148707,69.70115591037177,141.0611049968358,0.28813449080991754
2021-07-27,BG-1654P,493.8432168547071,145895.99399773695,0,RAWA,LW,RAWA,Producer,280.81410941720014,70.20352735430004,142.82558008320692,0.2892123961788209
2021-07-28,BG-1654P,494.37822418751267,146397.8819638235,0,RAWA,LW,RAWA,Producer,281.44510383110463,70.36127595777616,142.57184439863187,0.28838617362838337
2021-07-29,BG-1654P,494.1515883123841,146895.13948079877,0,RAWA,LW,RAWA,Producer,280.343890770057,70.08597269251425,143.72172484981283,0.29084541717380324
2021-07-30,BG-1654P,493.67467494940024,147388.36781526712,0,RAWA,LW,RAWA,Producer,279.53845243320865,69.88461310830216,144.25160940788945,0.292199735428346
2021-07-31,BG-1654P,493.24364122046404,147880.03079777365,0,RAWA,LW,RAWA,Producer,279.01419258212184,69.75354814553046,144.47590049281177,0.29290980849814074
2021-08-01,BG-1654P,493.26987797551675,148371.78323606934,0,RAWA,LW,RAWA,Producer,277.9655146861944,69.4913786715486,145.81298461777374,0.2956048831041962
2021-08-02,BG-1654P,493.32051349618257,148862.99048061186,0,RAWA,LW,RAWA,Producer,277.5841007961968,69.3960251990492,146.3403875009366,0.2966436292377471
2021-08-03,BG-1654P,492.3856272052329,149350.8484014762,0,RAWA,LW,RAWA,Producer,276.9866382565383,69.24665956413457,146.15232938455998,0.2968249301144644
2021-08-04,BG-1654P,491.6815294118553,149839.84513828182,0,RAWA,LW,RAWA,Producer,276.3887048870168,69.0971762217542,146.19564830308434,0.29733809296835323
2021-08-05,BG-1654P,491.7908833471307,150332.25690992427,0,RAWA,LW,RAWA,Producer,276.98803937150427,69.24700984287607,145.55583413275045,0.29597098901487734
2021-08-06,BG-1654P,492.5517524654349,150827.69621712182,0,RAWA,LW,RAWA,Producer,280.54400471398014,70.13600117849504,141.87174657295972,0.28803419308292005
2021-08-07,BG-1654P,492.866649262024,151323.68547675884,0,RAWA,LW,RAWA,Producer,281.33503559657004,70.33375889914251,141.19785476631148,0.28648287519094456
2021-08-08,BG-1654P,492.5162470974113,151816.21198058708,0,RAWA,LW,RAWA,Producer,280.0170379828029,70.00425949570072,142.49494961890767,0.28932030254572416
2021-08-09,BG-1654P,495.5901440324154,152318.04744696154,0,RAWA,LW,RAWA,Producer,281.2213102019843,70.30532755049607,144.06350627993504,0.2906908218709696
2021-08-10,BG-1654P,494.67368065483237,152802.53102662487,0,RAWA,LW,RAWA,Producer,279.9854113106548,69.9963528276637,144.69191651651386,0.29249972694115356
2021-08-11,BG-1654P,492.67791572000357,153280.20157562738,0,RAWA,LW,RAWA,Producer,279.0395642015221,69.75989105038053,143.8784604681009,0.29203350886518986
2021-08-12,BG-1654P,489.5309477652522,153749.37598096888,0,RAWA,LW,RAWA,Producer,276.47135184240244,69.11783796060061,143.94175796224923,0.29404015950238654
2021-08-13,BG-1654P,488.417304769108,154223.44265808768,0,RAWA,LW,RAWA,Producer,275.089256795946,68.7723141989865,144.55573377417542,0.2959676742872818
2021-08-14,BG-1654P,487.8802940193896,154699.0971799061,0,RAWA,LW,RAWA,Producer,275.781764998283,68.94544124957075,143.15308777153587,0.29341846663281423
2021-08-15,BG-1654P,486.73244901288575,155173.6215493779,0,RAWA,LW,RAWA,Producer,273.5204610365515,68.38011525913788,144.83187271719635,0.29755951757669247
2021-08-16,BG-1654P,486.0584301257872,155650.159708024,0,RAWA,LW,RAWA,Producer,274.07812363086015,68.51953090771504,143.46077558721205,0.2951512960079425
2021-08-17,BG-1654P,485.4194997863375,156127.00416610422,0,RAWA,LW,RAWA,Producer,272.92342623163825,68.23085655790956,144.2652169967897,0.2971969957125528
2021-08-18,BG-1654P,484.8748318018696,156605.2261810817,0,RAWA,LW,RAWA,Producer,272.04976563936947,68.01244140984237,144.81262475265783,0.2986598092017104
2021-08-19,BG-1654P,485.3843582389507,157083.19495192377,0,RAWA,LW,RAWA,Producer,271.1834158625118,67.79585396562796,146.40508841081098,0.3016271248253471
2021-08-20,BG-1654P,487.16629049922955,157565.70047406238,0,RAWA,LW,RAWA,Producer,272.56462317408653,68.14115579352163,146.46051153162136,0.30063761468703876
2021-08-21,BG-1654P,480.99314795219107,158016.7851344097,0,RAWA,LW,RAWA,Producer,268.3294586557496,67.0823646639374,145.58132463250413,0.3026681882108108
2021-08-22,BG-1654P,482.5507385215481,158493.13211456256,0,RAWA,LW,RAWA,Producer,268.0097006292241,67.00242515730602,147.53861273501803,0.3057473566138367
2021-08-23,BG-1654P,478.083079876582,158946.0514665707,0,RAWA,LW,RAWA,Producer,263.8173024212306,65.95432560530764,148.31145185004377,0.31022108518948344
2021-08-24,BG-1654P,479.49455710120316,159420.88775766004,0,RAWA,LW,RAWA,Producer,262.75850842888474,65.68962710722118,151.04642156509726,0.3150117542068722
2021-08-25,BG-1654P,478.72741576577,159886.34943122993,0,RAWA,LW,RAWA,Producer,260.5579410834154,65.13948527085385,153.02998941150068,0.31965996592594276
2021-08-26,BG-1654P,477.91063568352183,160352.63219426354,0,RAWA,LW,RAWA,Producer,258.59145490781674,64.64786372695418,154.67131704875086,0.3236406673133261
2021-08-27,BG-1654P,476.82561463943824,160815.43242233613,0,RAWA,LW,RAWA,Producer,257.30496548160494,64.32624137040123,155.19440778743208,0.325474141956039
2021-08-28,BG-1654P,475.45132372142774,161276.21673350656,0,RAWA,LW,RAWA,Producer,256.96662539668745,64.24165634917186,154.24304197556845,0.32441395003022677
2021-08-29,BG-1654P,474.09645633011127,161735.55527237573,0,RAWA,LW,RAWA,Producer,255.68272659196182,63.920681647990456,154.49304809015902,0.32586838823065617
2021-08-30,BG-1654P,473.60363566789493,162196.18230462263,0,RAWA,LW,RAWA,Producer,254.53110406172664,63.63277601543166,155.43975559073667,0.3282064238622857
2021-08-31,BG-1654P,472.92953868852203,162654.6648366525,0,RAWA,LW,RAWA,Producer,253.9574051424976,63.4893512856244,155.48278226040003,0.3287652166780877
2021-09-01,BG-1654P,471.1303975516251,163108.0632499273,0,RAWA,LW,RAWA,Producer,253.1453787379611,63.286344684490274,154.69867412917372,0.32835638484188934
2021-09-02,BG-1654P,469.11298435227735,163559.66425984405,0,RAWA,LW,RAWA,Producer,246.51997008913068,61.62999252228267,160.96302174086404,0.34312207743111606
2021-09-03,BG-1654P,467.96965303015645,164012.6895435842,0,RAWA,LW,RAWA,Producer,250.04884327957095,62.512210819892736,155.4085989306928,0.332091189940212
2021-09-04,BG-1654P,467.44206580453476,164469.4391116406,0,RAWA,LW,RAWA,Producer,249.7209138817837,62.430228470445925,155.29092345230518,0.33221426741948706
2021-09-05,BG-1654P,464.42326294326864,164920.2231242953,0,RAWA,LW,RAWA,Producer,248.0501831602092,62.0125457900523,154.36053399300715,0.33237037484890797
2021-09-06,BG-1654P,465.0708831492269,165385.7998135942,0,RAWA,LW,RAWA,Producer,247.84543099477892,61.96135774869473,155.26409440575327,0.3338503871805146
2021-09-07,BG-1654P,466.6849065811215,165856.96183694265,0,RAWA,LW,RAWA,Producer,247.87668773657984,61.96917193414496,156.8390469103967,0.3360705364554878
2021-09-08,BG-1654P,467.21228734298546,166327.30808911333,0,RAWA,LW,RAWA,Producer,247.81878505158895,61.95469626289724,157.4388060284993,0.3369748833530181
2021-09-09,BG-1654P,467.6213158566171,166797.4518066313,0,RAWA,LW,RAWA,Producer,247.65498652055604,61.91374663013901,158.05258270592208,0.3379926819982356
2021-09-10,BG-1654P,467.80755619655434,167265.60527809671,0,RAWA,LW,RAWA,Producer,247.5287158108893,61.88217895272233,158.39666143294272,0.3385936360685689
2021-09-11,BG-1654P,467.77309941071746,167731.74421604525,0,RAWA,LW,RAWA,Producer,247.26237080517296,61.81559270129324,158.69513590425126,0.3392566526466983
2021-09-12,BG-1654P,467.20285739143793,168194.24244546596,0,RAWA,LW,RAWA,Producer,246.31734451660827,61.57933612915207,159.3061767456776,0.3409786011051847
2021-09-13,BG-1654P,466.8785986407373,168656.07926802879,0,RAWA,LW,RAWA,Producer,246.22130279197836,61.55532569799459,159.10197015076434,0.34077803226357173
2021-09-14,BG-1654P,465.84926938900816,169114.65530871184,0,RAWA,LW,RAWA,Producer,245.1725318197875,61.29313295494688,159.38360461427376,0.3421355684926066
2021-09-15,BG-1654P,465.09545590127436,169573.59756758192,0,RAWA,LW,RAWA,Producer,244.578540833244,61.144635208311,159.37227985971933,0.3426657427793688
2021-09-16,BG-1654P,466.0223075195038,170035.12467067654,0,RAWA,LW,RAWA,Producer,244.68488236593726,61.171220591484314,160.1662045620822,0.3436878492246404
2021-09-17,BG-1654P,466.95991907762607,170495.2909557221,0,RAWA,LW,RAWA,Producer,244.8376769005085,61.20941922512713,160.91282295199045,0.34459664818735924
2021-09-18,BG-1654P,463.23955205693943,170936.1926843567,0,RAWA,LW,RAWA,Producer,242.4486836775308,60.6121709193827,160.17869746002592,0.345779406677989
2021-09-19,BG-1654P,464.68190534754444,171383.97053424615,0,RAWA,LW,RAWA,Producer,243.01957880607262,60.754894701518154,160.9074318399537,0.3462743652985755
2021-09-20,BG-1654P,465.556818015627,171822.52004723428,0,RAWA,LW,RAWA,Producer,243.3202723193448,60.8300680798362,161.40647761644604,0.34669555115618184
2021-09-21,BG-1654P,453.2774759156923,172214.9749752225,0,RAWA,LW,RAWA,Producer,234.53831657055446,58.634579142638614,160.10458020249928,0.353215389489766
2021-09-22,BG-1654P,447.5427130838175,172624.81945790118,0,RAWA,LW,RAWA,Producer,233.16471219370146,58.291178048425365,156.08682284169066,0.3487640805637654
2021-09-23,BG-1654P,451.4965889921036,173066.16959989944,0,RAWA,LW,RAWA,Producer,234.4130630986827,58.603265774670675,158.48026011875027,0.35101097988920127
2021-09-24,BG-1654P,450.53449414402564,173496.31259546516,0,RAWA,LW,RAWA,Producer,233.85141238151948,58.46285309537987,158.2202286671263,0.3511833848987085
2021-09-25,BG-1654P,449.591261395709,173926.63525288415,0,RAWA,LW,RAWA,Producer,232.95412815360456,58.23853203840114,158.39860120370332,0.3523169038294282
2021-09-26,BG-1654P,448.8561619011174,174353.26721451737,0,RAWA,LW,RAWA,Producer,231.90526704406685,57.97631676101671,158.97457809603384,0.3541771097063736
2021-09-27,BG-1654P,444.63830260447867,174765.43648784587,0,RAWA,LW,RAWA,Producer,229.1492189816263,57.28730474540657,158.2017788774458,0.3557988098433612
2021-09-28,BG-1654P,440.7488296790289,175178.96912107492,0,RAWA,LW,RAWA,Producer,226.98345919724372,56.74586479931093,157.01950568247432,0.3562562055963308
2021-09-29,BG-1654P,437.82566586764256,175595.8248579886,0,RAWA,LW,RAWA,Producer,225.85790717642067,56.46447679410517,155.50328189711672,0.35517169051511555
2021-09-30,BG-1654P,440.4990193802605,176034.4115845904,0,RAWA,LW,RAWA,Producer,226.99440533775032,56.74860133443758,156.7560127080726,0.3558600718989412
2021-10-01,BG-1654P,440.51432512680725,176466.85015529208,0,RAWA,LW,RAWA,Producer,227.19179501204937,56.79794875301234,156.52458136174556,0.35532234125800133
2021-10-02,BG-1654P,438.5397199345108,176897.06914487117,0,RAWA,LW,RAWA,Producer,226.0400021000252,56.5100005250063,155.98971730947932,0.3557025970937684
2021-10-03,BG-1654P,436.2852890036412,177327.61792830058,0,RAWA,LW,RAWA,Producer,225.51200231532613,56.37800057883153,154.39528610948352,0.3538860695075945
2021-10-04,BG-1654P,438.29109782288276,177776.27585379258,0,RAWA,LW,RAWA,Producer,226.28759735311655,56.57189933827914,155.43160113148707,0.35463097905378477
2021-10-05,BG-1654P,439.5750591876155,178226.82810141522,0,RAWA,LW,RAWA,Producer,225.97729740241823,56.49432435060456,157.10343743459273,0.3573984332162468
2021-10-06,BG-1654P,441.3806831882832,178683.451913939,0,RAWA,LW,RAWA,Producer,227.00972596589818,56.752431491474546,157.61852573091042,0.3571033616432051
2021-10-07,BG-1654P,442.6143537705819,179139.8485330023,0,RAWA,LW,RAWA,Producer,227.37691488505172,56.84422872126293,158.39321016426726,0.3578582773354125
2021-10-08,BG-1654P,443.50925286541997,179596.38224195063,0,RAWA,LW,RAWA,Producer,227.88556778206467,56.97139194551617,158.65229313783917,0.35772036798064544
2021-10-09,BG-1654P,445.0537644738229,180053.9602141217,0,RAWA,LW,RAWA,Producer,228.851227400367,57.21280685009175,158.98973022336418,0.3572371315886613
2021-10-10,BG-1654P,447.1748175427443,180511.32995684716,0,RAWA,LW,RAWA,Producer,229.03752984371192,57.25938246092798,160.8779052381044,0.3597651274777487
